0.1426,0.1281,0.1241,0.1168,0.1144,0.1265,0.1185,0.1112,0.1338,0.1644,0.1475,0.1555,0.1523,0.1668,0.2103,0.2031,0.2329,0.2958,0.2949,0.4223,0.5278,0.4408,0.4440,0.5158,0.5077,0.4505,0.3965,0.3280,0.3199,0.2925,0.2490,0.3046,0.3191,0.3248,0.3554,0.3038,0.3159,0.3167,0.3570,0.4045,0.4142,0.3925,0.3409,0.3916,0.4416,0.3747,0.4078,0.4239,0.4352,0.4577,0.6826,0.8727,0.7325,0.6068,0.5786,0.5834,0.6108,0.5649,0.5182,0.4658,0.4545,0.5593,0.7575,0.7527,0.6761,0.6270,0.6600,0.5722,0.5891,0.5915,0.5270,0.5601,0.6205,0.5738,0.4980,0.4706,0.4771,0.4352,0.4674,0.5295,0.7011,0.6245,0.6197,0.5182,0.4900,0.5955,0.7446,0.7962,1.0420,0.9920,1.1032,1.2225,1.1862,1.3273,1.3248,1.1484,1.0863,1.0855,1.1218,1.0557,1.0202,1.0565,0.9187,0.8695,0.7736,0.7414,0.7180,0.7430,0.9662,0.9960,1.1081,1.2249,1.4070,1.3700,1.3321,1.4788,1.5368,1.4296,1.3152,1.3716,1.4143,1.7116,1.6246,1.5916,1.8704,2.0695,2.1718,2.2548,1.8366,1.5706,1.4804,1.6117,1.4062,1.1524,1.1862,1.2499,1.0420,1.1854,1.4393,1.3079,1.1201,1.0178,0.8663,0.8679,0.7269,0.6705,0.6326,0.7559,0.8566,0.8236,0.8333,0.9670,0.9695,1.1169,1.0903,0.9211,0.8437,0.8018,0.6947,0.7672,0.7881,0.7736,0.7309,0.6366,0.5883,0.5738,0.5536,0.5826,0.5351,0.5472,0.5794,0.6592,0.8526,0.8139,0.6995,0.6302,0.5206,0.4972,0.4892,0.5149,0.6979,0.7341,0.7809,0.7067,0.6189,0.5448,0.4690,0.4062,0.3385,0.2909,0.4013,0.4964,0.4755,0.4714,0.4714,0.4585,0.4376,0.4118,0.3497,0.2958
0.6576,0.5649,0.4771,0.3981,0.4610,0.5367,0.5198,0.5286,0.4537,0.3860,0.3280,0.2982,0.2821,0.3054,0.3651,0.3522,0.3344,0.2933,0.2587,0.2724,0.2579,0.2393,0.2152,0.1966,0.2152,0.2111,0.1902,0.1692,0.1837,0.2039,0.2127,0.2305,0.2700,0.2611,0.2933,0.3933,0.4174,0.4013,0.4569,0.5012,0.6374,0.5794,0.5617,0.5979,0.6447,0.5552,0.4948,0.6914,0.8929,0.8824,0.7414,0.7124,0.6431,0.6995,0.7648,0.7849,0.8308,0.9944,1.0291,0.9348,0.8462,1.1210,1.3740,1.2982,1.1741,1.0089,0.9155,1.0863,0.9872,1.1895,1.1097,1.0186,1.0178,1.0831,1.0936,1.1306,1.0436,1.0637,0.9840,1.0275,1.0186,1.1338,1.3732,1.2193,1.3917,1.4570,1.4691,1.4610,1.2354,1.3990,1.5190,1.4352,1.4135,1.3635,1.3410,1.4240,1.4796,1.4884,1.3788,1.4368,1.5053,1.4683,1.5698,1.5561,1.3498,1.3119,1.4755,1.3297,1.2362,1.0952,0.9848,0.8373,0.8220,0.7366,0.8292,0.9396,0.8252,0.8727,0.8429,0.7551,0.8083,0.7084,0.8026,0.9461,1.0960,1.1008,1.1330,1.0613,0.9026,0.8421,1.0589,1.2418,1.1105,0.9179,0.9235,1.0073,0.9445,0.9026,0.8381,1.1266,0.9840,0.9799,0.8478,0.9211,0.9920,1.0500,0.9340,0.8115,0.8655,0.9791,0.9275,0.9928,1.1484,1.0226,1.0146,1.0162,1.0009,1.6520,1.4264,1.3015,1.1878,1.0275,0.8768,0.7551,0.6882,0.5810,0.6689,0.6116,0.6632,0.7051,0.7970,0.8123,0.7640,0.7664,0.6987,0.6084,0.6793,0.6906,0.6842,0.6463,0.6286,0.6471,0.7035,0.7503,0.7325,0.7027,0.6036,0.5351,0.5689,0.5238,0.6157,0.5278,0.4392,0.3691,0.3538,0.4392,0.4706,0.4795,0.4795,0.4763
0.0927,0.1273,0.1265,0.1152,0.1128,0.1088,0.1048,0.1007,0.0999,0.0983,0.0967,0.0951,0.0959,0.1563,0.1910,0.1700,0.2401,0.3731,0.3514,0.2974,0.2651,0.2933,0.3232,0.4239,0.4585,0.4053,0.3788,0.3626,0.3046,0.2708,0.4464,0.6278,0.6141,0.5633,0.4892,0.4295,0.3844,0.3320,0.3038,0.3143,0.2845,0.2788,0.2998,0.3272,0.3691,0.3723,0.4473,0.6245,0.5714,0.4932,0.5061,0.4763,0.5004,0.5069,0.6149,0.5520,0.4900,0.4980,0.5512,0.5472,0.5077,0.5746,0.6769,0.6149,0.6801,0.6834,0.7084,0.7728,0.8897,0.9308,0.9654,0.9549,0.8534,0.7478,0.6552,0.5826,0.6318,0.6302,0.9372,1.2620,1.1201,1.1218,1.0444,0.9211,1.2168,1.6415,1.5916,1.3788,1.2628,1.1838,1.1733,1.1806,1.0613,1.1121,1.2104,1.3224,1.3305,1.3224,1.2023,1.0557,1.0645,1.1064,1.0774,1.0629,1.2402,1.2604,1.4215,1.2628,1.1959,1.1266,1.1266,1.2056,1.2314,1.0541,1.0782,0.9155,0.8534,0.7599,0.6971,0.7011,0.6149,0.5440,0.5770,0.5480,0.5593,0.5673,0.6318,0.6656,0.5923,0.5617,0.5915,0.6407,0.7325,0.7333,0.8405,0.8405,0.7180,0.6157,0.5262,0.4489,0.4279,0.5705,0.5697,0.5367,0.4892,0.4650,0.4432,0.4045,0.5125,0.6302,0.6213,0.6060,0.6076,0.5818,0.5335,0.4755,0.4666,0.4440,0.3731,0.3796,0.4368,0.4916,0.6229,0.5931,0.5512,0.5859,0.5859,0.5456,0.4674,0.5141,0.4601,0.4190,0.4110,0.4271,0.3771,0.3900,0.4674,0.4013,0.3417,0.3215,0.3570,0.3256,0.3989,0.4875,0.5029,0.4658,0.4384,0.4070,0.3860,0.3264,0.4674,0.5536,0.5198,0.5141,0.4916,0.4368,0.4045,0.4650,0.4755,0.4303
0.4053,0.3570,0.3296,0.3393,0.3731,0.3481,0.3119,0.3151,0.4174,0.4400,0.3675,0.3868,0.3925,0.3602,0.3425,0.3103,0.3683,0.3667,0.3876,0.3546,0.3739,0.3530,0.3868,0.4215,0.4408,0.4755,0.5230,0.5093,0.5077,0.4948,0.4835,0.4360,0.4738,0.5810,0.5875,0.5673,0.5295,0.4569,0.4336,0.6028,0.6616,0.6431,0.6350,0.6471,0.7051,0.8131,0.7986,0.6656,0.6737,0.6076,0.6012,0.8188,0.7599,0.9509,0.8252,0.9388,0.8945,0.8542,0.8462,1.1105,1.1467,0.9799,0.8655,0.8784,0.9525,0.9058,0.9066,0.9042,0.8252,0.8647,0.7833,0.7825,0.8864,0.7752,0.8413,1.1153,1.3756,1.2999,1.2209,1.2362,1.2467,1.1612,1.2628,1.2201,1.4377,1.3256,1.3514,1.1419,1.0694,1.2515,1.1798,1.0927,0.9791,0.9477,0.9968,0.9646,0.9985,0.9461,0.8453,0.8550,0.8897,0.8260,0.7156,0.6866,0.6777,0.8075,0.7011,0.6390,0.5996,0.6511,0.7414,0.7196,0.7237,0.8373,0.8244,0.9227,1.3176,1.2491,1.0678,1.0218,0.9912,1.0823,1.5618,1.8752,1.7898,1.7004,1.5078,1.4594,1.3224,1.1024,0.9896,0.9638,0.9735,0.8961,0.8864,0.7793,0.6777,0.7704,0.8736,0.8599,0.8679,0.8059,0.7043,0.7084,0.6133,0.6584,0.7374,0.8566,0.8566,0.8607,0.9485,1.0581,1.3216,1.2273,1.1669,1.0887,0.9977,0.9187,0.8413,0.7503,0.6286,0.5875,0.5697,0.6044,0.6036,0.5955,0.6028,0.5681,0.5117,0.4634,0.5883,0.5166,0.5544,0.6036,0.5423,0.5303,0.5923,0.6987,0.6237,0.5432,0.4553,0.4142,0.4166,0.3852,0.3465,0.3393,0.3659,0.3836,0.3739,0.4448,0.3812,0.3538,0.3103,0.2627,0.2450,0.2353,0.2474,0.2160,0.2031,0.2401
0.3417,0.3739,0.3554,0.3256,0.3070,0.2627,0.2837,0.2482,0.2434,0.2514,0.2418,0.2200,0.2377,0.2998,0.3747,0.3167,0.3602,0.3368,0.3505,0.3610,0.4360,0.7253,0.6681,0.5818,0.5488,0.5544,0.5166,0.4521,0.4037,0.4102,0.6415,0.8107,0.7841,0.8453,0.7212,0.7382,0.7801,0.7623,0.7148,0.7591,0.7051,0.7092,0.8631,0.8010,0.8945,0.9122,0.7970,0.9026,1.0541,1.1629,1.2120,1.2555,1.2515,1.3821,1.3603,1.2660,1.1056,1.1886,1.1459,1.0758,1.0476,0.9437,0.9566,1.1443,1.2636,1.3176,1.3869,1.2160,1.3337,1.6383,1.5722,1.4779,1.4086,1.3281,1.3039,1.2322,1.0637,1.0347,0.9058,0.8953,1.1467,1.2950,1.2370,1.1443,1.1363,1.2555,1.2821,1.1758,1.2281,1.2886,1.2523,1.3901,1.5529,1.3821,1.2177,1.1048,1.0122,0.9743,0.8784,0.8462,0.8921,0.9042,0.8429,0.9670,1.0774,1.0291,0.9549,0.8864,0.9010,0.7986,0.9058,1.0315,1.0573,0.9509,0.8889,0.8123,0.7930,0.8639,0.8018,0.8647,0.8929,0.7760,0.8405,0.9662,1.0533,0.9904,0.9977,0.9517,0.8719,0.9163,0.9106,0.9477,0.8639,0.8059,0.7849,0.6697,0.6600,0.6415,0.6415,0.5996,0.6012,0.6092,0.6125,0.5286,0.4537,0.4464,0.3836,0.4223,0.5029,0.6737,0.6165,0.6503,0.5842,0.5536,0.4771,0.4207,0.5214,0.5955,0.7478,0.8470,0.7221,0.6028,0.5174,0.4666,0.4972,0.4964,0.5278,0.5746,0.5568,0.4787,0.4174,0.3852,0.5762,0.5069,0.4988,0.4400,0.4142,0.3739,0.3223,0.2861,0.2635,0.2450,0.2119,0.1918,0.1700,0.1563,0.1402,0.1459,0.1434,0.1467,0.1459,0.1354,0.1257,0.1185,0.1120,0.1072,0.1249,0.1136,0.1152,0.1160
0.1459,0.1330,0.1241,0.1225,0.1104,0.1088,0.1056,0.1064,0.0991,0.0943,0.0967,0.0935,0.0927,0.0943,0.0967,0.0943,0.0935,0.1144,0.1088,0.1096,0.1620,0.2176,0.2748,0.2385,0.2659,0.2812,0.2418,0.2450,0.2659,0.3078,0.3949,0.3949,0.4698,0.4029,0.4053,0.4134,0.3642,0.3119,0.3312,0.2941,0.3175,0.3038,0.3264,0.2804,0.2724,0.2643,0.2555,0.2248,0.2168,0.2256,0.2345,0.2853,0.2498,0.2667,0.2885,0.4843,0.5891,0.6334,0.6995,0.6366,0.6189,0.6237,0.5746,0.4996,0.4327,0.4537,0.5254,0.5351,0.5319,0.4618,0.4674,0.3933,0.4473,0.4053,0.4698,0.5375,0.6592,0.6423,0.5577,0.5593,0.5367,0.5480,0.5343,0.6777,0.8727,0.9211,0.8824,0.8075,0.7398,0.6777,0.7051,0.6213,0.5979,0.5754,0.6399,0.5472,0.6576,0.9284,0.8244,0.6810,0.6818,0.6302,0.6189,0.5842,0.4956,0.4779,0.5488,0.5440,0.8236,1.0315,1.2523,1.2910,1.8156,1.7012,1.5255,1.4272,1.4763,1.3635,1.3039,1.2088,1.2813,1.2459,1.2547,1.3119,1.1089,1.0130,0.9509,1.0057,1.0452,0.9977,0.8961,0.8631,0.9275,0.8252,0.7293,0.6455,0.7704,0.7003,0.6068,0.6125,0.6245,0.7245,0.8389,0.8985,0.8792,0.8252,0.8067,0.7003,0.6415,0.5963,0.5585,0.5423,0.5697,0.6076,0.6810,0.6262,0.6536,0.6028,0.5286,0.4561,0.4658,0.5367,0.4940,0.4287,0.4610,0.4763,0.6068,0.6656,0.5891,0.4932,0.4303,0.4045,0.4142,0.5512,0.5270,0.5311,0.5061,0.5673,0.4666,0.4166,0.4473,0.4956,0.5891,0.6229,0.7116,0.6801,0.5665,0.4972,0.4400,0.4505,0.4682,0.4158,0.6076,0.5786,0.5359,0.4771,0.4150,0.5593,0.5536,0.5254
0.1032,0.1023,0.0959,0.0991,0.0967,0.1128,0.2458,0.2208,0.1966,0.1733,0.1539,0.4311,0.4505,0.3747,0.3232,0.4601,0.5641,0.5061,0.4674,0.4424,0.3739,0.3159,0.3385,0.3957,0.4706,0.4053,0.3804,0.3659,0.3642,0.4118,0.3546,0.3272,0.3441,0.3070,0.2982,0.3385,0.2877,0.2603,0.3385,0.3538,0.3779,0.4118,0.6648,0.8486,0.7075,0.6326,0.5899,0.5971,0.5222,0.4988,0.4392,0.4529,0.4432,0.4360,0.4376,0.4440,0.5125,0.5464,0.4537,0.4303,0.4811,0.5552,0.6326,0.8590,0.9614,0.9138,0.8832,0.8059,0.6938,0.7511,0.8437,0.7615,0.8220,0.8413,0.8244,0.9977,0.9920,1.0484,1.0742,1.2249,1.1540,1.0001,1.1830,1.3305,1.5875,1.5884,1.3200,1.2048,1.1201,1.1355,1.0315,1.2467,1.2684,1.1532,1.1749,1.2853,1.3377,1.4489,1.2660,1.1073,1.2104,1.3764,1.5916,1.4038,1.5239,1.6770,1.6375,1.4618,1.3845,1.2338,1.3281,1.3256,1.3208,1.4497,1.4312,1.2160,1.1040,0.9864,0.9211,0.9960,0.9372,1.0420,0.9235,1.0371,0.9485,0.8260,0.7503,0.7382,0.7696,0.9920,1.0315,1.0863,1.0057,0.9404,0.8083,0.7575,0.8042,0.7881,0.7930,0.7785,0.6898,0.6382,0.8107,0.8067,0.7575,0.6995,0.6592,0.6648,0.5883,0.5448,0.5504,0.5770,0.5254,0.4561,0.4053,0.4892,0.4859,0.4730,0.4779,0.4271,0.3667,0.4029,0.3941,0.3514,0.3828,0.3505,0.3038,0.3425,0.3296,0.3159,0.2966,0.2829,0.3135,0.2659,0.2522,0.2474,0.2909,0.2837,0.2474,0.2127,0.1878,0.1692,0.1531,0.1418,0.1539,0.1620,0.1958,0.1773,0.1829,0.1934,0.1733,0.1571,0.1483,0.1354,0.1394,0.1338,0.1354,0.1563,0.2361,0.3514
0.1023,0.0991,0.0967,0.0999,0.0951,0.1015,0.1080,0.1088,0.1547,0.1716,0.1563,0.1418,0.1765,0.2530,0.2522,0.3385,0.3038,0.2667,0.2297,0.2039,0.1934,0.2305,0.3377,0.3095,0.3046,0.2788,0.2458,0.2144,0.2111,0.1870,0.1910,0.1733,0.2119,0.2281,0.2829,0.2966,0.2571,0.2498,0.2522,0.2393,0.2998,0.3546,0.3570,0.4545,0.5391,0.5544,0.4875,0.4456,0.3925,0.3908,0.4497,0.5810,0.5512,0.6955,0.7333,0.7454,0.7511,0.6697,0.5609,0.4908,0.5472,0.5488,0.5238,0.4884,0.4521,0.4440,0.6181,0.8889,0.8832,0.8042,0.7857,0.6882,0.6906,0.6753,0.7873,0.8558,0.8929,1.0758,1.0637,1.0033,0.9598,1.1741,1.2305,1.1806,1.3305,1.3716,1.4304,1.4562,1.3796,1.1621,1.1572,1.0404,0.9928,0.9574,0.9275,0.8445,0.9928,0.9751,0.8582,0.8131,0.8864,1.0436,1.0339,0.8921,0.8760,0.9147,0.9807,0.9372,1.0815,1.0766,1.1226,1.1024,1.0525,1.1145,1.1532,1.0186,1.0242,1.0484,0.9429,0.9122,0.7970,0.7744,0.7640,0.7293,0.7462,0.7172,0.6922,0.6253,0.5520,0.5069,0.6334,0.5609,0.4730,0.4908,0.5375,0.4755,0.4851,0.4376,0.3997,0.4376,0.4440,0.4182,0.4021,0.4690,0.5045,0.4239,0.3731,0.3497,0.3151,0.2780,0.3586,0.4714,0.5577,0.4787,0.4513,0.3941,0.3368,0.2885,0.2563,0.2401,0.2401,0.2127,0.2095,0.2007,0.1902,0.1829,0.1958,0.1813,0.1878,0.2248,0.2063,0.3062,0.5158,0.4392,0.4738,0.4787,0.4182,0.3981,0.4303,0.4239,0.3723,0.5061,0.5834,0.5915,0.5319,0.4505,0.3868,0.3280,0.2885,0.2958,0.3546,0.3183,0.3546,0.3352,0.2990,0.2555,0.2232,0.1990,0.1757,0.1829
0.1112,0.1434,0.1749,0.1918,0.1716,0.1531,0.1378,0.1314,0.1894,0.1845,0.2216,0.2450,0.2168,0.1942,0.2095,0.2442,0.2273,0.2273,0.2571,0.2764,0.3264,0.2821,0.2401,0.2184,0.2224,0.1982,0.2119,0.3296,0.4448,0.3731,0.3207,0.2885,0.3441,0.4247,0.3626,0.3207,0.3030,0.3159,0.3014,0.2788,0.2611,0.2337,0.2127,0.2023,0.2474,0.2289,0.2442,0.2909,0.3465,0.3667,0.3530,0.3667,0.4013,0.3812,0.3900,0.3925,0.5069,0.4714,0.5029,0.4529,0.4666,0.4311,0.3997,0.3739,0.4368,0.5415,0.5222,0.6801,0.7438,0.9074,1.0146,0.8421,0.8389,0.9082,1.2789,1.1089,0.9751,1.1766,1.4062,1.2032,1.0283,1.0041,1.0936,1.0879,0.9598,0.8574,0.7204,0.6278,0.6262,0.6810,1.0637,1.0218,0.8808,0.9670,0.9211,0.9606,1.0871,1.4812,1.3853,1.3651,1.3498,1.5843,1.8116,1.6657,1.4844,1.2853,1.2314,1.3281,1.1330,0.9735,0.9614,0.9646,0.9606,0.9630,0.8752,0.9388,1.1484,1.2160,1.0871,1.0114,1.2491,1.1701,1.3788,1.5738,1.4127,1.2950,1.2160,1.0678,0.9654,0.8220,0.8252,0.8445,0.7962,0.7712,0.7994,0.7889,0.7261,0.8647,1.0525,0.9163,0.8703,0.8308,0.8889,0.8349,0.7914,0.6769,0.6350,0.7309,0.9300,0.8075,0.7478,0.7696,0.6930,0.6616,0.5665,0.5673,0.5730,0.5705,0.4996,0.4819,0.4690,0.4763,0.5286,0.5834,0.6350,0.5359,0.5472,0.5448,0.5577,0.5544,0.4730,0.5037,0.5746,0.5996,0.6020,0.5794,0.5029,0.4706,0.4142,0.4110,0.5037,0.5617,0.5810,0.5585,0.5738,0.5101,0.5440,0.5778,0.5810,0.6221,0.5802,0.5141,0.4682,0.5093,0.5327,0.4996,0.5770,0.5689,0.5133,0.4416
0.1104,0.1072,0.1015,0.1023,0.1032,0.1152,0.1185,0.1152,0.1072,0.1072,0.1040,0.0991,0.0975,0.1023,0.2176,0.2361,0.2305,0.2700,0.3489,0.3788,0.4255,0.3538,0.3215,0.2748,0.2635,0.2313,0.2232,0.2152,0.1862,0.1700,0.1571,0.1394,0.1314,0.1797,0.1813,0.1716,0.1918,0.1926,0.1845,0.2708,0.3143,0.2788,0.2514,0.2256,0.2055,0.1926,0.2313,0.3159,0.2756,0.3522,0.4037,0.3779,0.3409,0.3328,0.3578,0.3876,0.3763,0.4327,0.5520,0.5335,0.4601,0.5472,0.7172,0.7333,0.6552,0.5818,0.5657,0.5319,0.5206,0.5480,0.5746,0.6310,0.6536,0.5601,0.6181,0.6697,0.8413,0.8897,0.9614,1.0444,1.1153,0.9493,0.9654,1.3498,1.5601,1.5303,1.6705,1.5352,1.4119,1.4014,1.3796,1.1645,1.0516,0.9646,1.0097,1.1943,1.1653,1.1290,1.0242,1.0670,1.0734,1.0887,0.9155,0.8228,0.7398,0.7084,0.7148,0.6697,0.7696,0.7277,0.8091,0.8744,0.8308,0.9662,1.2475,1.1935,1.1008,1.1814,1.3530,1.3925,1.4473,1.5585,1.6182,1.7560,1.6238,1.3337,1.2571,1.2040,1.3458,1.1556,1.0170,0.9219,0.8147,0.7277,0.8744,0.7785,0.6963,0.6479,0.8864,0.9227,0.8558,0.8341,0.7430,0.6995,0.6536,0.6141,0.5722,0.5319,0.4972,0.6568,0.8566,0.7317,0.6382,0.5899,0.5714,0.5649,0.5133,0.5343,0.6076,0.5802,0.4956,0.4851,0.4489,0.4827,0.4803,0.4537,0.4489,0.5311,0.5037,0.4811,0.4610,0.3876,0.3578,0.3054,0.3312,0.3054,0.3151,0.3215,0.3215,0.3240,0.3675,0.3312,0.2974,0.2675,0.3103,0.3715,0.3256,0.2829,0.2530,0.2821,0.2812,0.2450,0.2305,0.2442,0.2184,0.2224,0.3086,0.2756,0.2716,0.2458
0.0862,0.0927,0.0903,0.0903,0.0911,0.1152,0.1765,0.1547,0.1426,0.1878,0.1821,0.1652,0.2659,0.2949,0.3062,0.3570,0.5149,0.4408,0.4166,0.3505,0.2958,0.2571,0.2200,0.2127,0.2345,0.2949,0.2692,0.2579,0.2619,0.2692,0.2506,0.2958,0.3183,0.2772,0.2869,0.2788,0.3989,0.3739,0.4005,0.3796,0.3336,0.4190,0.5166,0.7245,0.6963,0.7462,0.8574,0.7575,0.7229,0.6326,0.6826,0.7084,0.6576,0.6262,0.6608,0.7269,0.7801,0.7180,0.8131,0.7720,0.7059,0.7438,0.6576,0.7325,0.6955,0.6447,0.6834,0.7833,0.8163,0.6914,0.6068,0.5383,0.4666,0.6012,0.7140,0.8308,0.9783,1.1347,1.0702,1.0331,0.8905,1.0766,1.0589,1.0468,0.8993,1.0799,1.0033,0.9219,1.0130,1.1540,1.0807,1.0919,1.2257,1.2660,1.2563,1.2088,1.4828,1.6166,1.4086,1.3627,1.3821,1.4296,1.2708,1.1105,1.0774,1.3313,1.8245,1.5835,1.4183,1.4788,1.4626,1.4626,1.5553,1.5666,1.5569,1.5738,1.5190,1.2829,1.1846,1.1169,0.9767,1.0678,0.9203,0.8316,1.0130,1.1282,1.0750,1.1218,1.0629,0.9292,1.0073,0.9848,0.8445,0.9203,0.9541,0.9985,1.0259,0.9928,1.0339,0.8856,0.8784,0.7881,0.6850,0.5730,0.5641,0.5423,0.6181,0.6866,0.6382,0.5907,0.6189,0.5947,0.5609,0.5093,0.4948,0.5577,0.5996,0.5246,0.5923,0.6471,0.5568,0.4658,0.4255,0.3965,0.3723,0.3884,0.3828,0.3642,0.3111,0.3377,0.3320,0.3272,0.2796,0.3119,0.4295,0.4730,0.4078,0.3763,0.4158,0.4013,0.3659,0.3248,0.3836,0.4174,0.4336,0.4730,0.4811,0.5166,0.5689,0.5327,0.4795,0.4618,0.4658,0.4158,0.3844,0.4029,0.3796,0.3336,0.2877,0.2579
0.3707,0.3256,0.2700,0.2458,0.2587,0.2555,0.2555,0.2248,0.1990,0.1942,0.1934,0.2111,0.2224,0.2788,0.2901,0.2756,0.2474,0.2305,0.2240,0.2458,0.2675,0.3078,0.3651,0.3562,0.3546,0.3078,0.3119,0.3739,0.3240,0.2788,0.2555,0.3997,0.4956,0.6116,0.5883,0.6052,0.6382,0.6294,0.6262,0.6761,0.6769,0.6503,0.5907,0.6906,0.6963,0.6358,0.5762,0.7301,0.8929,1.0275,0.9703,0.8051,0.7760,0.7914,0.7349,0.8905,1.1193,1.1185,1.2032,1.1145,1.0863,1.1347,1.0645,0.9872,0.9864,0.8639,0.9904,1.0887,1.0581,1.3192,1.3458,1.2853,1.3240,1.2749,1.1347,1.1121,1.1951,1.0742,1.0500,1.1451,1.1105,1.6560,1.9341,1.6633,1.4199,1.2475,1.2426,1.5690,1.7205,1.6609,1.4046,1.3861,1.4022,1.5336,1.5126,1.4546,1.4804,1.4095,1.3885,1.1862,1.1669,1.1500,1.1113,1.0379,1.0202,1.1218,1.2733,1.2032,1.0984,1.0629,1.0871,0.9614,0.8953,0.8252,0.8228,0.7672,0.7019,0.6229,0.7728,0.8308,0.8220,0.8099,0.7720,0.6447,0.5818,0.4908,0.5343,0.5182,0.4489,0.4078,0.3731,0.3868,0.4070,0.4755,0.4319,0.5037,0.6028,0.5794,0.5101,0.5440,0.4827,0.4521,0.3973,0.3554,0.3812,0.4021,0.3473,0.3377,0.3014,0.2958,0.3651,0.3812,0.3522,0.3401,0.2949,0.2635,0.2587,0.2321,0.2224,0.2772,0.2901,0.3078,0.3360,0.3046,0.2949,0.3070,0.3175,0.2901,0.2538,0.2966,0.2990,0.2821,0.2635,0.2466,0.2514,0.2297,0.2958,0.2893,0.3368,0.3256,0.2958,0.3199,0.3949,0.4247,0.5875,0.5697,0.5448,0.5891,0.5053,0.4207,0.3642,0.3304,0.3151,0.2990,0.4924,0.4158,0.3562,0.3030,0.2877,0.2885
0.1757,0.2248,0.2732,0.2925,0.2563,0.3167,0.4255,0.5182,0.4666,0.4763,0.4062,0.4199,0.3973,0.3562,0.3183,0.3264,0.3215,0.3167,0.2909,0.2490,0.2305,0.2063,0.2192,0.2144,0.2587,0.3030,0.2893,0.3054,0.3497,0.3393,0.2909,0.3232,0.3788,0.5141,0.5029,0.4658,0.4900,0.4086,0.3981,0.5351,0.7237,0.6673,0.7285,0.7986,0.7486,0.7358,0.7873,0.6753,0.6866,0.7212,0.7672,0.7648,0.7269,0.8300,0.9533,0.8695,0.8204,0.6826,0.5842,0.5947,0.5633,0.6004,0.6995,0.7470,0.6447,0.7237,0.6930,0.6415,0.5625,0.5141,0.4593,0.4376,0.4835,0.6116,0.8639,0.7245,0.6302,0.6342,0.6938,0.6938,0.7003,0.9598,1.1330,1.1298,1.1443,1.2225,1.4779,1.4683,1.3748,1.4272,1.5344,1.3692,1.2418,1.1709,1.0476,0.9743,1.1137,1.1411,1.0992,1.1274,1.3345,1.4739,1.3821,1.4602,1.5102,1.5835,1.7076,1.6230,1.6488,1.6206,1.4723,1.4884,1.3321,1.1556,1.1306,1.1097,1.0339,1.1733,1.1524,0.9815,0.9179,0.8695,0.8719,0.8228,0.7422,0.6955,0.7245,0.8284,1.1459,1.0371,0.9590,0.9187,0.8558,0.7551,0.7414,0.6463,0.7253,0.6673,0.5963,0.5480,0.4972,0.4610,0.4658,0.4763,0.4255,0.4464,0.4158,0.5093,0.6431,0.6439,0.6374,0.5738,0.4900,0.4263,0.5367,0.5399,0.4972,0.4537,0.4311,0.4158,0.4053,0.4094,0.3908,0.3868,0.4376,0.4972,0.4456,0.4215,0.3594,0.3135,0.3223,0.2925,0.2667,0.3481,0.5012,0.4674,0.4279,0.3868,0.3602,0.3368,0.3135,0.3223,0.2982,0.3207,0.3465,0.4666,0.6060,0.6100,0.5423,0.4642,0.4303,0.4368,0.4174,0.3642,0.3546,0.3723,0.3586,0.3514,0.3433,0.2998
0.0919,0.0935,0.0951,0.1177,0.1088,0.1088,0.1297,0.1225,0.1152,0.1144,0.1096,0.1088,0.1080,0.2127,0.1886,0.1652,0.1853,0.3602,0.3473,0.2949,0.2675,0.2530,0.3232,0.3804,0.5101,0.4416,0.3667,0.3304,0.2990,0.2764,0.3006,0.2611,0.2724,0.2563,0.3336,0.3223,0.2941,0.2571,0.2579,0.2829,0.3151,0.2837,0.2764,0.2547,0.3473,0.4134,0.4295,0.4199,0.3828,0.3602,0.3441,0.3473,0.3368,0.4537,0.4352,0.4618,0.4884,0.4448,0.4062,0.4303,0.3683,0.5125,0.5407,0.5601,0.4843,0.6318,0.8566,0.7599,0.7986,0.8115,0.8913,0.8736,0.8051,0.7575,0.7067,0.7204,0.8365,0.9050,0.8470,0.8752,0.7962,0.7857,0.7535,0.6640,0.6697,0.8316,0.7583,0.8800,0.8099,0.8075,0.8051,0.8993,1.0122,0.9960,0.9324,0.9122,0.8566,1.2467,1.2781,1.1411,1.0025,0.8993,0.8236,0.9340,0.8212,0.8333,0.7374,0.9122,0.8639,0.8502,0.8478,1.1201,1.1846,1.1403,1.0581,0.9896,0.9404,0.9404,0.9147,1.0903,1.1113,1.1459,1.2217,1.1516,1.2781,1.1322,1.0718,0.9066,0.8663,0.7672,0.6584,0.7180,0.7615,0.6721,0.6761,0.7341,0.7632,0.7575,0.7938,0.7752,0.6963,0.5746,0.6310,0.5915,0.5109,0.5714,0.5818,0.6511,0.7027,0.5899,0.5021,0.4287,0.3715,0.3441,0.3949,0.4255,0.3820,0.3626,0.4448,0.4714,0.4601,0.4948,0.6084,0.5746,0.6141,0.5794,0.5278,0.5560,0.5214,0.5238,0.5093,0.4674,0.4126,0.4247,0.4537,0.4150,0.3949,0.3788,0.3586,0.3054,0.2796,0.2538,0.3127,0.3223,0.3022,0.2619,0.2659,0.2538,0.2514,0.2426,0.2168,0.2361,0.2216,0.1999,0.1926,0.2321,0.2208,0.2216,0.2119,0.2998
